nohup: ignoring input
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/anant/.netrc.
wandb: Currently logged in as: anant-jain (dcll-iiitd) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run mvscoglw
wandb: Tracking run with wandb version 0.29.0
wandb: Run data is saved locally in /home/anant/update-trinity/Trinity-opt-DSAA2026/wandb/run-20260909_102227-mvscoglw
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run adam
wandb: ⭐️ View project at https://wandb.ai/dcll-iiitd/ablation-resnet18
wandb: 🚀 View run at https://wandb.ai/dcll-iiitd/ablation-resnet18/runs/mvscoglw
[*] Generated Long-Tailed CIFAR-10 (Imbalance: 0.01). Total train samples: 12406
[trinity] Epoch 105/200 - Loss: 0.0415, Val Acc: 60.42%, Head: 69.03%, Med: 26.00%, Tail: 0.00%
[trinity] Epoch 106/200 - Loss: 0.0388, Val Acc: 61.09%, Head: 70.09%, Med: 25.10%, Tail: 0.00%
[trinity] Epoch 107/200 - Loss: 0.0342, Val Acc: 59.91%, Head: 68.86%, Med: 24.10%, Tail: 0.00%
[trinity] Epoch 108/200 - Loss: 0.0357, Val Acc: 60.92%, Head: 69.89%, Med: 25.05%, Tail: 0.00%
[trinity] Epoch 109/200 - Loss: 0.0275, Val Acc: 60.76%, Head: 69.62%, Med: 25.30%, Tail: 0.00%
[trinity] Epoch 110/200 - Loss: 0.0304, Val Acc: 59.12%, Head: 67.97%, Med: 23.70%, Tail: 0.00%
[trinity] Epoch 111/200 - Loss: 0.0343, Val Acc: 60.41%, Head: 70.25%, Med: 21.05%, Tail: 0.00%
[trinity] Epoch 112/200 - Loss: 0.0307, Val Acc: 60.61%, Head: 69.51%, Med: 25.00%, Tail: 0.00%
[trinity] Epoch 113/200 - Loss: 0.0280, Val Acc: 60.77%, Head: 70.19%, Med: 23.10%, Tail: 0.00%
[trinity] Epoch 114/200 - Loss: 0.0262, Val Acc: 60.76%, Head: 69.79%, Med: 24.65%, Tail: 0.00%
[trinity] Epoch 115/200 - Loss: 0.0292, Val Acc: 60.34%, Head: 69.26%, Med: 24.65%, Tail: 0.00%
[trinity] Epoch 116/200 - Loss: 0.0258, Val Acc: 60.15%, Head: 68.74%, Med: 25.80%, Tail: 0.00%
[trinity] Epoch 117/200 - Loss: 0.0264, Val Acc: 60.23%, Head: 67.99%, Med: 29.20%, Tail: 0.00%
[trinity] Epoch 118/200 - Loss: 0.0231, Val Acc: 60.33%, Head: 69.16%, Med: 25.00%, Tail: 0.00%
[trinity] Epoch 119/200 - Loss: 0.0241, Val Acc: 60.97%, Head: 69.91%, Med: 25.20%, Tail: 0.00%
[trinity] Epoch 120/200 - Loss: 0.0225, Val Acc: 60.75%, Head: 68.89%, Med: 28.20%, Tail: 0.00%
[trinity] Epoch 121/200 - Loss: 0.0233, Val Acc: 61.14%, Head: 69.50%, Med: 27.70%, Tail: 0.00%
[trinity] Epoch 122/200 - Loss: 0.0203, Val Acc: 61.48%, Head: 70.04%, Med: 27.25%, Tail: 0.00%
[trinity] Epoch 123/200 - Loss: 0.0223, Val Acc: 61.56%, Head: 69.78%, Med: 28.70%, Tail: 0.00%
[trinity] Epoch 124/200 - Loss: 0.0151, Val Acc: 61.28%, Head: 70.05%, Med: 26.20%, Tail: 0.00%
[trinity] Epoch 125/200 - Loss: 0.0156, Val Acc: 60.17%, Head: 68.97%, Med: 24.95%, Tail: 0.00%
[trinity] Epoch 126/200 - Loss: 0.0200, Val Acc: 61.48%, Head: 69.83%, Med: 28.10%, Tail: 0.00%
[trinity] Epoch 127/200 - Loss: 0.0171, Val Acc: 61.44%, Head: 70.30%, Med: 26.00%, Tail: 0.00%
[trinity] Epoch 128/200 - Loss: 0.0161, Val Acc: 60.39%, Head: 69.16%, Med: 25.30%, Tail: 0.00%
[trinity] Epoch 129/200 - Loss: 0.0197, Val Acc: 61.86%, Head: 69.40%, Med: 31.70%, Tail: 0.00%
[trinity] Epoch 130/200 - Loss: 0.0163, Val Acc: 60.70%, Head: 69.67%, Med: 24.80%, Tail: 0.00%
[trinity] Epoch 131/200 - Loss: 0.0150, Val Acc: 61.39%, Head: 70.17%, Med: 26.25%, Tail: 0.00%
[trinity] Epoch 132/200 - Loss: 0.0169, Val Acc: 62.02%, Head: 70.16%, Med: 29.45%, Tail: 0.00%
[trinity] Epoch 133/200 - Loss: 0.0139, Val Acc: 60.62%, Head: 70.11%, Med: 22.65%, Tail: 0.00%
[trinity] Epoch 134/200 - Loss: 0.0139, Val Acc: 61.36%, Head: 70.38%, Med: 25.30%, Tail: 0.00%
[trinity] Epoch 135/200 - Loss: 0.0128, Val Acc: 61.40%, Head: 70.46%, Med: 25.15%, Tail: 0.00%
[trinity] Epoch 136/200 - Loss: 0.0131, Val Acc: 59.90%, Head: 68.66%, Med: 24.85%, Tail: 0.00%
[trinity] Epoch 137/200 - Loss: 0.0107, Val Acc: 60.96%, Head: 69.38%, Med: 27.30%, Tail: 0.00%
[trinity] Epoch 138/200 - Loss: 0.0098, Val Acc: 60.97%, Head: 69.62%, Med: 26.35%, Tail: 0.00%
[trinity] Epoch 139/200 - Loss: 0.0097, Val Acc: 61.14%, Head: 69.75%, Med: 26.70%, Tail: 0.00%
[trinity] Epoch 140/200 - Loss: 0.0130, Val Acc: 60.90%, Head: 69.64%, Med: 25.95%, Tail: 0.00%
[trinity] Epoch 141/200 - Loss: 0.0090, Val Acc: 61.50%, Head: 70.38%, Med: 26.00%, Tail: 0.00%
[trinity] Epoch 142/200 - Loss: 0.0090, Val Acc: 62.33%, Head: 70.21%, Med: 30.80%, Tail: 0.00%
[trinity] Epoch 143/200 - Loss: 0.0071, Val Acc: 61.95%, Head: 69.47%, Med: 31.85%, Tail: 0.00%
[trinity] Epoch 144/200 - Loss: 0.0070, Val Acc: 60.87%, Head: 69.20%, Med: 27.55%, Tail: 0.00%
[trinity] Epoch 145/200 - Loss: 0.0078, Val Acc: 60.81%, Head: 69.44%, Med: 26.30%, Tail: 0.00%
[trinity] Epoch 146/200 - Loss: 0.0061, Val Acc: 61.25%, Head: 69.76%, Med: 27.20%, Tail: 0.00%
[trinity] Epoch 147/200 - Loss: 0.0085, Val Acc: 61.52%, Head: 70.90%, Med: 24.00%, Tail: 0.00%
[trinity] Epoch 148/200 - Loss: 0.0059, Val Acc: 61.62%, Head: 70.50%, Med: 26.10%, Tail: 0.00%
[trinity] Epoch 149/200 - Loss: 0.0068, Val Acc: 61.92%, Head: 70.71%, Med: 26.75%, Tail: 0.00%
[trinity] Epoch 150/200 - Loss: 0.0057, Val Acc: 62.27%, Head: 71.03%, Med: 27.25%, Tail: 0.00%
[trinity] Epoch 151/200 - Loss: 0.0062, Val Acc: 61.68%, Head: 69.89%, Med: 28.85%, Tail: 0.00%
[trinity] Epoch 152/200 - Loss: 0.0077, Val Acc: 61.46%, Head: 70.58%, Med: 25.00%, Tail: 0.00%
[trinity] Epoch 153/200 - Loss: 0.0071, Val Acc: 60.41%, Head: 69.36%, Med: 24.60%, Tail: 0.00%
[trinity] Epoch 154/200 - Loss: 0.0071, Val Acc: 61.58%, Head: 70.33%, Med: 26.60%, Tail: 0.00%
[trinity] Epoch 155/200 - Loss: 0.0067, Val Acc: 62.31%, Head: 71.47%, Med: 25.65%, Tail: 0.00%
[trinity] Epoch 156/200 - Loss: 0.0054, Val Acc: 61.97%, Head: 71.20%, Med: 25.05%, Tail: 0.00%
[trinity] Epoch 157/200 - Loss: 0.0049, Val Acc: 61.33%, Head: 70.28%, Med: 25.55%, Tail: 0.00%
[trinity] Epoch 158/200 - Loss: 0.0050, Val Acc: 61.20%, Head: 70.60%, Med: 23.60%, Tail: 0.00%
[trinity] Epoch 159/200 - Loss: 0.0038, Val Acc: 61.58%, Head: 70.96%, Med: 24.05%, Tail: 0.00%
[trinity] Epoch 160/200 - Loss: 0.0035, Val Acc: 61.70%, Head: 70.70%, Med: 25.70%, Tail: 0.00%
[trinity] Epoch 161/200 - Loss: 0.0040, Val Acc: 61.99%, Head: 70.92%, Med: 26.25%, Tail: 0.00%
[trinity] Epoch 162/200 - Loss: 0.0038, Val Acc: 60.59%, Head: 69.22%, Med: 26.05%, Tail: 0.00%
[trinity] Epoch 163/200 - Loss: 0.0047, Val Acc: 60.87%, Head: 69.89%, Med: 24.80%, Tail: 0.00%
[trinity] Epoch 164/200 - Loss: 0.0040, Val Acc: 61.31%, Head: 70.40%, Med: 24.95%, Tail: 0.00%
[trinity] Epoch 165/200 - Loss: 0.0035, Val Acc: 61.08%, Head: 69.88%, Med: 25.90%, Tail: 0.00%
[trinity] Epoch 166/200 - Loss: 0.0028, Val Acc: 60.87%, Head: 69.81%, Med: 25.10%, Tail: 0.00%
[trinity] Epoch 167/200 - Loss: 0.0042, Val Acc: 61.17%, Head: 69.84%, Med: 26.50%, Tail: 0.00%
[trinity] Epoch 168/200 - Loss: 0.0026, Val Acc: 61.60%, Head: 70.46%, Med: 26.15%, Tail: 0.00%
[trinity] Epoch 169/200 - Loss: 0.0039, Val Acc: 61.00%, Head: 70.15%, Med: 24.40%, Tail: 0.00%
[trinity] Epoch 170/200 - Loss: 0.0036, Val Acc: 61.51%, Head: 70.54%, Med: 25.40%, Tail: 0.00%
[trinity] Epoch 171/200 - Loss: 0.0028, Val Acc: 61.15%, Head: 70.19%, Med: 25.00%, Tail: 0.00%
[trinity] Epoch 172/200 - Loss: 0.0036, Val Acc: 61.05%, Head: 70.08%, Med: 24.95%, Tail: 0.00%
[trinity] Epoch 173/200 - Loss: 0.0028, Val Acc: 61.86%, Head: 70.54%, Med: 27.15%, Tail: 0.00%
[trinity] Epoch 174/200 - Loss: 0.0026, Val Acc: 61.23%, Head: 70.08%, Med: 25.85%, Tail: 0.00%
[trinity] Epoch 175/200 - Loss: 0.0033, Val Acc: 60.92%, Head: 69.78%, Med: 25.50%, Tail: 0.00%
[trinity] Epoch 176/200 - Loss: 0.0024, Val Acc: 61.26%, Head: 70.06%, Med: 26.05%, Tail: 0.00%
[trinity] Epoch 177/200 - Loss: 0.0025, Val Acc: 61.18%, Head: 69.86%, Med: 26.45%, Tail: 0.00%
[trinity] Epoch 178/200 - Loss: 0.0018, Val Acc: 61.02%, Head: 69.99%, Med: 25.15%, Tail: 0.00%
[trinity] Epoch 179/200 - Loss: 0.0017, Val Acc: 61.58%, Head: 70.58%, Med: 25.60%, Tail: 0.00%
[trinity] Epoch 180/200 - Loss: 0.0021, Val Acc: 61.25%, Head: 70.40%, Med: 24.65%, Tail: 0.00%
[trinity] Epoch 181/200 - Loss: 0.0019, Val Acc: 61.82%, Head: 70.83%, Med: 25.80%, Tail: 0.00%
[trinity] Epoch 182/200 - Loss: 0.0025, Val Acc: 61.68%, Head: 70.66%, Med: 25.75%, Tail: 0.00%
[trinity] Epoch 183/200 - Loss: 0.0021, Val Acc: 61.66%, Head: 70.72%, Med: 25.40%, Tail: 0.00%
[trinity] Epoch 184/200 - Loss: 0.0017, Val Acc: 61.62%, Head: 70.71%, Med: 25.25%, Tail: 0.00%
[trinity] Epoch 185/200 - Loss: 0.0023, Val Acc: 61.35%, Head: 70.41%, Med: 25.10%, Tail: 0.00%
[trinity] Epoch 186/200 - Loss: 0.0014, Val Acc: 61.25%, Head: 70.35%, Med: 24.85%, Tail: 0.00%
[trinity] Epoch 187/200 - Loss: 0.0025, Val Acc: 61.36%, Head: 70.62%, Med: 24.30%, Tail: 0.00%
[trinity] Epoch 188/200 - Loss: 0.0028, Val Acc: 61.35%, Head: 70.40%, Med: 25.15%, Tail: 0.00%
[trinity] Epoch 189/200 - Loss: 0.0022, Val Acc: 61.52%, Head: 70.66%, Med: 24.95%, Tail: 0.00%
[trinity] Epoch 190/200 - Loss: 0.0030, Val Acc: 61.38%, Head: 70.44%, Med: 25.15%, Tail: 0.00%
[trinity] Epoch 191/200 - Loss: 0.0015, Val Acc: 61.19%, Head: 70.44%, Med: 24.20%, Tail: 0.00%
[trinity] Epoch 192/200 - Loss: 0.0014, Val Acc: 61.43%, Head: 70.54%, Med: 25.00%, Tail: 0.00%
[trinity] Epoch 193/200 - Loss: 0.0017, Val Acc: 61.08%, Head: 70.31%, Med: 24.15%, Tail: 0.00%
[trinity] Epoch 194/200 - Loss: 0.0013, Val Acc: 60.97%, Head: 70.01%, Med: 24.80%, Tail: 0.00%
[trinity] Epoch 195/200 - Loss: 0.0013, Val Acc: 61.13%, Head: 70.12%, Med: 25.15%, Tail: 0.00%
[trinity] Epoch 196/200 - Loss: 0.0014, Val Acc: 61.41%, Head: 70.51%, Med: 25.00%, Tail: 0.00%
[trinity] Epoch 197/200 - Loss: 0.0017, Val Acc: 61.40%, Head: 70.44%, Med: 25.25%, Tail: 0.00%
[trinity] Epoch 198/200 - Loss: 0.0016, Val Acc: 61.41%, Head: 70.53%, Med: 24.95%, Tail: 0.00%
[trinity] Epoch 199/200 - Loss: 0.0012, Val Acc: 61.25%, Head: 70.25%, Med: 25.25%, Tail: 0.00%
wandb: updating run metadata
wandb: uploading output.log; uploading wandb-summary.json; uploading config.yaml
wandb: uploading wandb-summary.json; uploading config.yaml
wandb: uploading wandb-summary.json; uploading config.yaml; uploading history steps 195-199, summary, console lines 195-199
wandb: uploading history steps 195-199, summary, console lines 195-199
wandb: 
wandb: Run history:
wandb:        epoch ▁▁▁▁▁▂▂▂▂▂▂▂▂▂▃▃▃▄▄▄▄▄▄▄▅▅▅▅▅▆▆▆▆▇▇█████
wandb:    train/acc ▁▂▂▃▃▅▆▆▆▆▆▆▇▇▇▇▇▇▇▇████████████████████
wandb:   train/loss █▄▄▃▂▂▂▂▂▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:      val/acc ▁▄▅▅▆▇▇▇█▇▇▇▇▇█▇▇▇▇▇▇██████▇████████████
wandb: val/head_acc ▂▁▃▄▆▆▆▆▇▆▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇█▇▇█████▇▇▇████
wandb:     val/loss ▃▂▂▁▁▂▂▂▁▂▃▃▄▄▄▅▅▅▅▅▆▅▆▅▆▇▆▆▇▇▇▇█▇▇▇████
wandb:  val/med_acc ▃▁▁▁▁▃▄▄▅▇█▆▆▇▄▅▇▇▇▇▇▆▇▆█▇▇▇█▆▇▆▇▆▆▇▇▆▆▇
wandb: val/tail_acc ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb: 
wandb: Run summary:
wandb:        epoch 200
wandb:    train/acc 99.94358
wandb:   train/loss 0.00162
wandb:      val/acc 61.14
wandb: val/head_acc 70.25
wandb:     val/loss 4.16544
wandb:  val/med_acc 24.7
wandb: val/tail_acc 0
wandb: 
wandb: 🚀 View run trinity at: https://wandb.ai/dcll-iiitd/ablation-resnet18/runs/tc6jlbfs
wandb: ⭐️ View project at: https://wandb.ai/dcll-iiitd/ablation-resnet18
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20260909_121642-tc6jlbfs/logs
[trinity] Epoch 200/200 - Loss: 0.0016, Val Acc: 61.14%, Head: 70.25%, Med: 24.70%, Tail: 0.00%
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/anant/.netrc.
wandb: Currently logged in as: anant-jain (dcll-iiitd) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run xhrj21hs
wandb: Tracking run with wandb version 0.29.0
wandb: Run data is saved locally in /home/anant/update-trinity/Trinity-opt-DSAA2026/wandb/run-20260909_122645-xhrj21hs
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run adam
wandb: ⭐️ View project at https://wandb.ai/dcll-iiitd/ablation-wideresnet
wandb: 🚀 View run at https://wandb.ai/dcll-iiitd/ablation-wideresnet/runs/xhrj21hs
[*] Generated Long-Tailed CIFAR-10 (Imbalance: 0.01). Total train samples: 12406
[adam] Epoch 1/200 - Loss: 2.1560, Val Acc: 10.76%, Head: 13.45%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 2/200 - Loss: 1.5979, Val Acc: 20.05%, Head: 25.06%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 3/200 - Loss: 1.2773, Val Acc: 24.21%, Head: 30.26%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 4/200 - Loss: 1.1729, Val Acc: 26.37%, Head: 32.96%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 5/200 - Loss: 1.2301, Val Acc: 23.37%, Head: 29.21%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 6/200 - Loss: 1.0937, Val Acc: 27.89%, Head: 34.86%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 7/200 - Loss: 1.0130, Val Acc: 28.13%, Head: 35.16%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 8/200 - Loss: 0.9582, Val Acc: 27.73%, Head: 34.66%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 9/200 - Loss: 0.8945, Val Acc: 26.77%, Head: 33.46%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 10/200 - Loss: 0.8660, Val Acc: 31.87%, Head: 39.84%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 11/200 - Loss: 0.8253, Val Acc: 29.08%, Head: 36.35%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 12/200 - Loss: 0.8025, Val Acc: 34.20%, Head: 42.75%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 13/200 - Loss: 0.7750, Val Acc: 29.23%, Head: 36.54%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 14/200 - Loss: 0.7634, Val Acc: 35.98%, Head: 44.98%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 15/200 - Loss: 0.7430, Val Acc: 32.39%, Head: 40.49%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 16/200 - Loss: 0.7217, Val Acc: 35.71%, Head: 44.64%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 17/200 - Loss: 0.6940, Val Acc: 34.30%, Head: 42.88%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 18/200 - Loss: 0.6713, Val Acc: 30.72%, Head: 38.40%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 19/200 - Loss: 0.6627, Val Acc: 37.56%, Head: 46.95%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 20/200 - Loss: 0.6400, Val Acc: 36.89%, Head: 46.11%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 21/200 - Loss: 0.6306, Val Acc: 36.10%, Head: 45.12%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 22/200 - Loss: 0.6134, Val Acc: 37.96%, Head: 47.45%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 23/200 - Loss: 0.5899, Val Acc: 35.64%, Head: 44.55%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 24/200 - Loss: 0.5809, Val Acc: 39.26%, Head: 49.08%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 25/200 - Loss: 0.5527, Val Acc: 40.83%, Head: 51.04%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 26/200 - Loss: 0.5436, Val Acc: 40.90%, Head: 51.12%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 27/200 - Loss: 0.5283, Val Acc: 39.55%, Head: 49.44%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 28/200 - Loss: 0.5290, Val Acc: 41.28%, Head: 51.60%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 29/200 - Loss: 0.5054, Val Acc: 43.20%, Head: 54.00%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 30/200 - Loss: 0.4856, Val Acc: 43.02%, Head: 53.77%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 31/200 - Loss: 0.4833, Val Acc: 44.62%, Head: 55.77%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 32/200 - Loss: 0.4741, Val Acc: 44.50%, Head: 55.62%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 33/200 - Loss: 0.4561, Val Acc: 41.76%, Head: 52.20%, Med: 0.00%, Tail: 0.00%
[adam] Epoch 34/200 - Loss: 0.4543, Val Acc: 45.94%, Head: 57.23%, Med: 0.80%, Tail: 0.00%
[adam] Epoch 35/200 - Loss: 0.4310, Val Acc: 46.39%, Head: 57.90%, Med: 0.35%, Tail: 0.00%
[adam] Epoch 36/200 - Loss: 0.4340, Val Acc: 46.86%, Head: 58.19%, Med: 1.55%, Tail: 0.00%
[adam] Epoch 37/200 - Loss: 0.4075, Val Acc: 47.48%, Head: 58.14%, Med: 4.85%, Tail: 0.00%
[adam] Epoch 38/200 - Loss: 0.4060, Val Acc: 48.53%, Head: 59.15%, Med: 6.05%, Tail: 0.00%
[adam] Epoch 39/200 - Loss: 0.3825, Val Acc: 47.42%, Head: 58.33%, Med: 3.80%, Tail: 0.00%
[adam] Epoch 40/200 - Loss: 0.3866, Val Acc: 51.38%, Head: 61.81%, Med: 9.65%, Tail: 0.00%
[adam] Epoch 41/200 - Loss: 0.3785, Val Acc: 50.80%, Head: 61.33%, Med: 8.70%, Tail: 0.00%
[adam] Epoch 42/200 - Loss: 0.3571, Val Acc: 50.31%, Head: 59.88%, Med: 12.05%, Tail: 0.00%
[adam] Epoch 43/200 - Loss: 0.3517, Val Acc: 50.99%, Head: 61.60%, Med: 8.55%, Tail: 0.00%
[adam] Epoch 44/200 - Loss: 0.3439, Val Acc: 50.78%, Head: 61.76%, Med: 6.85%, Tail: 0.00%
[adam] Epoch 45/200 - Loss: 0.3282, Val Acc: 52.34%, Head: 64.11%, Med: 5.25%, Tail: 0.00%
[adam] Epoch 46/200 - Loss: 0.3109, Val Acc: 52.78%, Head: 64.11%, Med: 7.45%, Tail: 0.00%
[adam] Epoch 47/200 - Loss: 0.3065, Val Acc: 48.62%, Head: 58.17%, Med: 10.40%, Tail: 0.00%
[adam] Epoch 48/200 - Loss: 0.3080, Val Acc: 54.54%, Head: 63.94%, Med: 16.95%, Tail: 0.00%
[adam] Epoch 49/200 - Loss: 0.2946, Val Acc: 56.64%, Head: 66.03%, Med: 19.10%, Tail: 0.00%
[adam] Epoch 50/200 - Loss: 0.2842, Val Acc: 55.40%, Head: 67.26%, Med: 7.95%, Tail: 0.00%
[adam] Epoch 51/200 - Loss: 0.2868, Val Acc: 52.50%, Head: 62.94%, Med: 10.75%, Tail: 0.00%
[adam] Epoch 52/200 - Loss: 0.2669, Val Acc: 53.88%, Head: 65.44%, Med: 7.65%, Tail: 0.00%
[adam] Epoch 53/200 - Loss: 0.2649, Val Acc: 55.02%, Head: 65.38%, Med: 13.60%, Tail: 0.00%
[adam] Epoch 54/200 - Loss: 0.2569, Val Acc: 53.89%, Head: 65.67%, Med: 6.75%, Tail: 0.00%
[adam] Epoch 55/200 - Loss: 0.2487, Val Acc: 54.59%, Head: 64.00%, Med: 16.95%, Tail: 0.00%
[adam] Epoch 56/200 - Loss: 0.2316, Val Acc: 56.66%, Head: 65.14%, Med: 22.75%, Tail: 0.00%
[adam] Epoch 57/200 - Loss: 0.2301, Val Acc: 53.23%, Head: 61.76%, Med: 19.10%, Tail: 0.00%
[adam] Epoch 58/200 - Loss: 0.2201, Val Acc: 52.42%, Head: 61.54%, Med: 15.95%, Tail: 0.00%
[adam] Epoch 59/200 - Loss: 0.2216, Val Acc: 57.69%, Head: 67.45%, Med: 18.65%, Tail: 0.00%
[adam] Epoch 60/200 - Loss: 0.2095, Val Acc: 55.79%, Head: 67.09%, Med: 10.60%, Tail: 0.00%
[adam] Epoch 61/200 - Loss: 0.2077, Val Acc: 52.98%, Head: 63.42%, Med: 11.20%, Tail: 0.00%
[adam] Epoch 62/200 - Loss: 0.2079, Val Acc: 57.87%, Head: 68.61%, Med: 14.90%, Tail: 0.00%
[adam] Epoch 63/200 - Loss: 0.1932, Val Acc: 56.85%, Head: 65.47%, Med: 22.35%, Tail: 0.00%
[adam] Epoch 64/200 - Loss: 0.1858, Val Acc: 56.68%, Head: 64.34%, Med: 26.05%, Tail: 0.00%
[adam] Epoch 65/200 - Loss: 0.1803, Val Acc: 55.12%, Head: 65.15%, Med: 15.00%, Tail: 0.00%
[adam] Epoch 66/200 - Loss: 0.1873, Val Acc: 57.06%, Head: 66.59%, Med: 18.95%, Tail: 0.00%
[adam] Epoch 67/200 - Loss: 0.1694, Val Acc: 56.77%, Head: 66.79%, Med: 16.70%, Tail: 0.00%
[adam] Epoch 68/200 - Loss: 0.1702, Val Acc: 58.53%, Head: 65.42%, Med: 30.95%, Tail: 0.00%
[adam] Epoch 69/200 - Loss: 0.1698, Val Acc: 55.89%, Head: 66.33%, Med: 14.15%, Tail: 0.00%
[adam] Epoch 70/200 - Loss: 0.1577, Val Acc: 58.99%, Head: 67.88%, Med: 23.45%, Tail: 0.00%
[adam] Epoch 71/200 - Loss: 0.1459, Val Acc: 55.27%, Head: 63.01%, Med: 24.30%, Tail: 0.00%
[adam] Epoch 72/200 - Loss: 0.1481, Val Acc: 58.84%, Head: 67.01%, Med: 26.15%, Tail: 0.00%
[adam] Epoch 73/200 - Loss: 0.1580, Val Acc: 57.64%, Head: 66.67%, Med: 21.50%, Tail: 0.00%
[adam] Epoch 74/200 - Loss: 0.1342, Val Acc: 57.90%, Head: 66.58%, Med: 23.20%, Tail: 0.00%
[adam] Epoch 75/200 - Loss: 0.1406, Val Acc: 58.98%, Head: 66.51%, Med: 28.85%, Tail: 0.00%
[adam] Epoch 76/200 - Loss: 0.1296, Val Acc: 56.28%, Head: 66.71%, Med: 14.55%, Tail: 0.00%
[adam] Epoch 77/200 - Loss: 0.1298, Val Acc: 57.15%, Head: 66.72%, Med: 18.85%, Tail: 0.00%
[adam] Epoch 78/200 - Loss: 0.1209, Val Acc: 58.92%, Head: 67.01%, Med: 26.55%, Tail: 0.00%
[adam] Epoch 79/200 - Loss: 0.1152, Val Acc: 59.00%, Head: 67.03%, Med: 26.90%, Tail: 0.00%
[adam] Epoch 80/200 - Loss: 0.1219, Val Acc: 60.51%, Head: 69.21%, Med: 25.70%, Tail: 0.00%
[adam] Epoch 81/200 - Loss: 0.1087, Val Acc: 60.93%, Head: 67.96%, Med: 32.80%, Tail: 0.00%
[adam] Epoch 82/200 - Loss: 0.1123, Val Acc: 58.15%, Head: 67.31%, Med: 21.50%, Tail: 0.00%
[adam] Epoch 83/200 - Loss: 0.1088, Val Acc: 59.88%, Head: 67.53%, Med: 29.30%, Tail: 0.00%
[adam] Epoch 84/200 - Loss: 0.1161, Val Acc: 57.76%, Head: 67.51%, Med: 18.75%, Tail: 0.00%
[adam] Epoch 85/200 - Loss: 0.1079, Val Acc: 56.83%, Head: 66.20%, Med: 19.35%, Tail: 0.00%
[adam] Epoch 86/200 - Loss: 0.1032, Val Acc: 56.56%, Head: 66.33%, Med: 17.50%, Tail: 0.00%
[adam] Epoch 87/200 - Loss: 0.1054, Val Acc: 60.53%, Head: 67.94%, Med: 30.90%, Tail: 0.00%
[adam] Epoch 88/200 - Loss: 0.0899, Val Acc: 57.15%, Head: 64.61%, Med: 27.30%, Tail: 0.00%
[adam] Epoch 89/200 - Loss: 0.0940, Val Acc: 60.20%, Head: 68.14%, Med: 28.45%, Tail: 0.00%
[adam] Epoch 90/200 - Loss: 0.0940, Val Acc: 57.58%, Head: 65.95%, Med: 24.10%, Tail: 0.00%
[adam] Epoch 91/200 - Loss: 0.0789, Val Acc: 60.07%, Head: 66.74%, Med: 33.40%, Tail: 0.00%
[adam] Epoch 92/200 - Loss: 0.0878, Val Acc: 57.68%, Head: 67.22%, Med: 19.50%, Tail: 0.00%
